2025-10-29 16:39:22 | INFO     | Trying direct fetch for #52 Christian Zawieschitzky (915421) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/915421
2025-10-29 16:39:24 | INFO     | Trying direct fetch for #27 Christoph Lang (527589) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/527589
2025-10-29 16:39:26 | INFO     | Trying direct fetch for #71 Claudy Mbuyi (526785) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/526785
2025-10-29 16:39:30 | INFO     | Trying direct fetch for #27 Chibuike Nwaiwu (985825) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/985825
2025-10-29 16:39:31 | INFO     | Trying direct fetch for #52 Christian Zawieschitzky (915421) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/915421
2025-10-29 16:39:33 | INFO     | Trying direct fetch for #27 Christoph Lang (527589) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/527589
2025-10-29 16:39:35 | INFO     | Trying direct fetch for #71 Claudy Mbuyi (526785) -> https://www.transfermarkt.com/leistungsdaten/spieler/526785/saison/ges/
2025-10-29 16:39:39 | INFO     | Trying direct fetch for #27 Chibuike Nwaiwu (985825) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/985825
2025-10-29 16:39:39 | INFO     | Trying direct fetch for #52 Christian Zawieschitzky (915421) -> https://www.transfermarkt.de/leistungsdaten/spieler/915421/saison/ges/
2025-10-29 16:39:41 | INFO     | Trying direct fetch for #27 Christoph Lang (527589) -> https://www.transfermarkt.de/leistungsdaten/spieler/527589/saison/ges/
2025-10-29 16:39:43 | INFO     | Trying direct fetch for #71 Claudy Mbuyi (526785) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/526785
2025-10-29 16:39:47 | INFO     | Trying direct fetch for #27 Chibuike Nwaiwu (985825) -> https://www.transfermarkt.de/leistungsdaten/spieler/985825/saison/ges/
2025-10-29 16:39:47 | WARNING  | No valid stats for #52 Christian Zawieschitzky (915421)
2025-10-29 16:39:47 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/953893
2025-10-29 16:39:50 | WARNING  | No valid stats for #27 Christoph Lang (527589)
2025-10-29 16:39:50 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/718756
2025-10-29 16:39:52 | INFO     | Trying direct fetch for #71 Claudy Mbuyi (526785) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/526785
2025-10-29 16:39:56 | WARNING  | No valid stats for #27 Chibuike Nwaiwu (985825)
2025-10-29 16:39:56 | INFO     | Trying direct fetch for #17 David Atanga (254284) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/254284
2025-10-29 16:39:56 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/953893
2025-10-29 16:39:58 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/718756
2025-10-29 16:40:00 | INFO     | Trying direct fetch for #71 Claudy Mbuyi (526785) -> https://www.transfermarkt.de/leistungsdaten/spieler/526785/saison/ges/
2025-10-29 16:40:04 | INFO     | Trying direct fetch for #17 David Atanga (254284) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/254284
2025-10-29 16:40:04 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.com/leistungsdaten/spieler/953893/saison/ges/
2025-10-29 16:40:07 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.com/leistungsdaten/spieler/718756/saison/ges/
2025-10-29 16:40:09 | WARNING  | No valid stats for #71 Claudy Mbuyi (526785)
2025-10-29 16:40:09 | INFO     | Trying direct fetch for #21 David Skubl (443936) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/443936
2025-10-29 16:40:13 | INFO     | Trying direct fetch for #17 David Atanga (254284) -> https://www.transfermarkt.com/leistungsdaten/spieler/254284/saison/ges/
2025-10-29 16:40:13 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/953893
2025-10-29 16:40:15 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/718756
2025-10-29 16:40:17 | INFO     | Trying direct fetch for #21 David Skubl (443936) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/443936
2025-10-29 16:40:21 | INFO     | Trying direct fetch for #17 David Atanga (254284) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/254284
2025-10-29 16:40:21 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/953893
2025-10-29 16:40:24 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/718756
2025-10-29 16:40:30 | INFO     | Trying direct fetch for #7 Clement Bischoff (953893) -> https://www.transfermarkt.de/leistungsdaten/spieler/953893/saison/ges/
2025-10-29 16:40:30 | INFO     | Trying direct fetch for #17 David Atanga (254284) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/254284
2025-10-29 16:40:32 | INFO     | Trying direct fetch for #53 Daniil Khudyakov (718756) -> https://www.transfermarkt.de/leistungsdaten/spieler/718756/saison/ges/
2025-10-29 16:40:39 | INFO     | Trying direct fetch for #17 David Atanga (254284) -> https://www.transfermarkt.de/leistungsdaten/spieler/254284/saison/ges/
2025-10-29 16:40:39 | WARNING  | No valid stats for #7 Clement Bischoff (953893)
2025-10-29 16:40:39 | INFO     | Trying direct fetch for #20 Dejan Zukic (528022) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/528022
2025-10-29 16:40:39 | INFO     | Trying direct fetch for #21 David Skubl (443936) -> https://www.transfermarkt.com/leistungsdaten/spieler/443936/saison/ges/
2025-10-29 16:40:41 | WARNING  | No valid stats for #53 Daniil Khudyakov (718756)
2025-10-29 16:40:41 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/420890
2025-10-29 16:40:47 | WARNING  | No valid stats for #17 David Atanga (254284)
2025-10-29 16:40:47 | INFO     | Trying direct fetch for #22 Dominik Baumgartner (206906) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/206906
2025-10-29 16:40:48 | INFO     | Trying direct fetch for #20 Dejan Zukic (528022) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/528022
2025-10-29 16:40:48 | INFO     | Trying direct fetch for #21 David Skubl (443936) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/443936
2025-10-29 16:40:49 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/420890
2025-10-29 16:40:56 | INFO     | Trying direct fetch for #22 Dominik Baumgartner (206906) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/206906
2025-10-29 16:40:56 | INFO     | Trying direct fetch for #20 Dejan Zukic (528022) -> https://www.transfermarkt.com/leistungsdaten/spieler/528022/saison/ges/
2025-10-29 16:40:56 | INFO     | Trying direct fetch for #21 David Skubl (443936) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/443936
2025-10-29 16:40:57 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.com/leistungsdaten/spieler/420890/saison/ges/
2025-10-29 16:41:04 | INFO     | Trying direct fetch for #22 Dominik Baumgartner (206906) -> https://www.transfermarkt.com/leistungsdaten/spieler/206906/saison/ges/
2025-10-29 16:41:05 | INFO     | Trying direct fetch for #20 Dejan Zukic (528022) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/528022
2025-10-29 16:41:05 | INFO     | Trying direct fetch for #21 David Skubl (443936) -> https://www.transfermarkt.de/leistungsdaten/spieler/443936/saison/ges/
2025-10-29 16:41:06 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/420890
2025-10-29 16:41:12 | INFO     | Trying direct fetch for #22 Dominik Baumgartner (206906) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/206906
2025-10-29 16:41:13 | WARNING  | No valid stats for #21 David Skubl (443936)
2025-10-29 16:41:13 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/601089
2025-10-29 16:41:13 | INFO     | Trying direct fetch for #20 Dejan Zukic (528022) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/528022
2025-10-29 16:41:14 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/420890
2025-10-29 16:41:21 | INFO     | Trying direct fetch for #22 Dominik Baumgartner (206906) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/206906
2025-10-29 16:41:22 | INFO     | Trying direct fetch for #20 Dejan Zukic (528022) -> https://www.transfermarkt.de/leistungsdaten/spieler/528022/saison/ges/
2025-10-29 16:41:22 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/601089
2025-10-29 16:41:23 | INFO     | Trying direct fetch for #24 Dimitri Lavalée (420890) -> https://www.transfermarkt.de/leistungsdaten/spieler/420890/saison/ges/
2025-10-29 16:41:29 | INFO     | Trying direct fetch for #22 Dominik Baumgartner (206906) -> https://www.transfermarkt.de/leistungsdaten/spieler/206906/saison/ges/
2025-10-29 16:41:31 | WARNING  | No valid stats for #20 Dejan Zukic (528022)
2025-10-29 16:41:31 | INFO     | Trying direct fetch for #10 Donis Avdijaj (196227) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/196227
2025-10-29 16:41:31 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.com/leistungsdaten/spieler/601089/saison/ges/
2025-10-29 16:41:31 | WARNING  | No valid stats for #24 Dimitri Lavalée (420890)
2025-10-29 16:41:31 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1236853
2025-10-29 16:41:38 | WARNING  | No valid stats for #22 Dominik Baumgartner (206906)
2025-10-29 16:41:38 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/948135
2025-10-29 16:41:39 | INFO     | Trying direct fetch for #10 Donis Avdijaj (196227) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/196227
2025-10-29 16:41:39 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/601089
2025-10-29 16:41:47 | INFO     | Trying direct fetch for #10 Donis Avdijaj (196227) -> https://www.transfermarkt.com/leistungsdaten/spieler/196227/saison/ges/
2025-10-29 16:41:48 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/601089
2025-10-29 16:41:52 | WARNING  | Retry 1/3 for https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1236853: HTTPSConnectionPool(host='www.transfermarkt.com', port=443): Read timed out. (read timeout=20)
2025-10-29 16:41:54 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/948135
2025-10-29 16:41:56 | INFO     | Trying direct fetch for #10 Donis Avdijaj (196227) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/196227
2025-10-29 16:41:56 | INFO     | Trying direct fetch for #41 Dominik Weixelbraun (601089) -> https://www.transfermarkt.de/leistungsdaten/spieler/601089/saison/ges/
2025-10-29 16:42:00 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/1236853
2025-10-29 16:42:02 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.com/leistungsdaten/spieler/948135/saison/ges/
2025-10-29 16:42:04 | INFO     | Trying direct fetch for #10 Donis Avdijaj (196227) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/196227
2025-10-29 16:42:05 | WARNING  | No valid stats for #41 Dominik Weixelbraun (601089)
2025-10-29 16:42:05 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/394152
2025-10-29 16:42:08 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.com/leistungsdaten/spieler/1236853/saison/ges/
2025-10-29 16:42:10 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/948135
2025-10-29 16:42:13 | INFO     | Trying direct fetch for #10 Donis Avdijaj (196227) -> https://www.transfermarkt.de/leistungsdaten/spieler/196227/saison/ges/
2025-10-29 16:42:13 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/394152
2025-10-29 16:42:17 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/1236853
2025-10-29 16:42:19 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/948135
2025-10-29 16:42:21 | WARNING  | No valid stats for #10 Donis Avdijaj (196227)
2025-10-29 16:42:21 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/286596
2025-10-29 16:42:22 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.com/leistungsdaten/spieler/394152/saison/ges/
2025-10-29 16:42:25 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/1236853
2025-10-29 16:42:27 | INFO     | Trying direct fetch for #41 Elias Lorenz (948135) -> https://www.transfermarkt.de/leistungsdaten/spieler/948135/saison/ges/
2025-10-29 16:42:30 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/286596
2025-10-29 16:42:30 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/394152
2025-10-29 16:42:36 | WARNING  | No valid stats for #41 Elias Lorenz (948135)
2025-10-29 16:42:36 | INFO     | Trying direct fetch for #34 Emmanuel Agyemang (885233) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/885233
2025-10-29 16:42:39 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.com/leistungsdaten/spieler/286596/saison/ges/
2025-10-29 16:42:39 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/394152
2025-10-29 16:42:44 | INFO     | Trying direct fetch for #34 Emmanuel Agyemang (885233) -> https://www.transfermarkt.com/leistungsdatendetails/spieler/885233
2025-10-29 16:42:46 | WARNING  | Retry 1/3 for https://www.transfermarkt.de/leistungsdatendetails/spieler/1236853: HTTPSConnectionPool(host='www.transfermarkt.de', port=443): Read timed out. (read timeout=20)
2025-10-29 16:42:47 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.de/detaillierte-leistungsdaten/spieler/286596
2025-10-29 16:42:47 | INFO     | Trying direct fetch for #47 Emanuel Aiwu (394152) -> https://www.transfermarkt.de/leistungsdaten/spieler/394152/saison/ges/
2025-10-29 16:42:52 | INFO     | Trying direct fetch for #34 Emmanuel Agyemang (885233) -> https://www.transfermarkt.com/leistungsdaten/spieler/885233/saison/ges/
2025-10-29 16:42:54 | INFO     | Trying direct fetch for #20 Edmund Baidoo (1236853) -> https://www.transfermarkt.de/leistungsdaten/spieler/1236853/saison/ges/
2025-10-29 16:42:56 | INFO     | Trying direct fetch for #17 Emir Karic (286596) -> https://www.transfermarkt.de/leistungsdatendetails/spieler/286596
2025-10-29 16:42:56 | WARNING  | No valid stats for #47 Emanuel Aiwu (394152)
2025-10-29 16:42:56 | INFO     | Trying direct fetch for #35 Emmanuel Chukwu (1281453) -> https://www.transfermarkt.com/detaillierte-leistungsdaten/spieler/1281453
2025-10-29 16:43:02 | WARNING  | No valid stats for #20 Edmund Baidoo (1236853)
